Item,Cost,Product Url,Item Url,Swatch Url,Model Url,RGB
484 Slim-fit stretch jean in medium wash,$128-$168select colors $94.50-$124.50,https://www.jcrew.com/m/mens/categories/clothing/denim/slim/484-slim-fit-stretch-jean-in-medium-wash/MP910?display=standard&fit=Classic&color_name=bright-medium-indigo-wa&colorProductCode=BX862,https://www.jcrew.com/s7-img-facade/BS744_DM6023,https://www.jcrew.com/s7-img-facade/BS744_DM6023_sw,https://www.jcrew.com/s7-img-facade/BS744_DM6023_m,[17 23 37]
484 Slim-fit stretch jean in medium wash,$128-$168select colors $94.50-$124.50,https://www.jcrew.com/m/mens/categories/clothing/denim/slim/484-slim-fit-stretch-jean-in-medium-wash/MP910?display=standard&fit=Classic&color_name=bright-medium-indigo-wa&colorProductCode=BX862,https://www.jcrew.com/s7-img-facade/CC323_DM4913,https://www.jcrew.com/s7-img-facade/CC323_DM4913_sw,https://www.jcrew.com/s7-img-facade/CC323_DM4913_m,[35 42 59]
484 Slim-fit stretch jean in medium wash,$128-$168select colors $94.50-$124.50,https://www.jcrew.com/m/mens/categories/clothing/denim/slim/484-slim-fit-stretch-jean-in-medium-wash/MP910?display=standard&fit=Classic&color_name=bright-medium-indigo-wa&colorProductCode=BX862,https://www.jcrew.com/s7-img-facade/K9617_DM2790,https://www.jcrew.com/s7-img-facade/K9617_DM2790_sw,https://www.jcrew.com/s7-img-facade/K9617_DM2790_m,[ 2  5 12]
Cashmere cable-knit sweater,$228,https://www.jcrew.com/m/mens/categories/clothing/sweaters/crewneck/cashmere-cable-knit-sweater/MP468?display=standard&fit=Classic&color_name=black&colorProductCode=AZ972,https://www.jcrew.com/s7-img-facade/AZ972_BK0001,https://www.jcrew.com/s7-img-facade/AZ972_BK0001_sw,https://www.jcrew.com/s7-img-facade/AZ972_BK0001_m,[20 20 21]
Cashmere cable-knit sweater,$228,https://www.jcrew.com/m/mens/categories/clothing/sweaters/crewneck/cashmere-cable-knit-sweater/MP468?display=standard&fit=Classic&color_name=black&colorProductCode=AZ972,https://www.jcrew.com/s7-img-facade/AZ972_SR5759,https://www.jcrew.com/s7-img-facade/AZ972_SR5759_sw,https://www.jcrew.com/s7-img-facade/AZ972_SR5759_m,[ 70  99 160]
Cashmere cable-knit sweater,$228,https://www.jcrew.com/m/mens/categories/clothing/sweaters/crewneck/cashmere-cable-knit-sweater/MP468?display=standard&fit=Classic&color_name=black&colorProductCode=AZ972,https://www.jcrew.com/s7-img-facade/AZ972_HT0804,https://www.jcrew.com/s7-img-facade/AZ972_HT0804_sw,https://www.jcrew.com/s7-img-facade/AZ972_HT0804_m,[182 162 141]
Cashmere cable-knit sweater,$228,https://www.jcrew.com/m/mens/categories/clothing/sweaters/crewneck/cashmere-cable-knit-sweater/MP468?display=standard&fit=Classic&color_name=black&colorProductCode=AZ972,https://www.jcrew.com/s7-img-facade/AZ972_GY6469,https://www.jcrew.com/s7-img-facade/AZ972_GY6469_sw,https://www.jcrew.com/s7-img-facade/AZ972_GY6469_m,[127 127 126]
Cashmere cable-knit sweater,$228,https://www.jcrew.com/m/mens/categories/clothing/sweaters/crewneck/cashmere-cable-knit-sweater/MP468?display=standard&fit=Classic&color_name=black&colorProductCode=AZ972,https://www.jcrew.com/s7-img-facade/AZ972_BL8133,https://www.jcrew.com/s7-img-facade/AZ972_BL8133_sw,https://www.jcrew.com/s7-img-facade/AZ972_BL8133_m,[ 8 14 35]
Cashmere cable-knit sweater,$228,https://www.jcrew.com/m/mens/categories/clothing/sweaters/crewneck/cashmere-cable-knit-sweater/MP468?display=standard&fit=Classic&color_name=black&colorProductCode=AZ972,https://www.jcrew.com/s7-img-facade/AZ972_BK0001,https://www.jcrew.com/s7-img-facade/AZ972_BK0001_sw,https://www.jcrew.com/s7-img-facade/AZ972_BK0001_m,[20 20 21]
Midweight cashmere crewneck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/crewneck/midweight-cashmere-crewneck-sweater/CB520?display=standard&fit=Classic&color_name=navy-abyss&colorProductCode=CB520,https://www.jcrew.com/s7-img-facade/CB520_SR5761,https://www.jcrew.com/s7-img-facade/CB520_SR5761_sw,https://www.jcrew.com/s7-img-facade/CB520_SR5761_m,[210 199 181]
Midweight cashmere crewneck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/crewneck/midweight-cashmere-crewneck-sweater/CB520?display=standard&fit=Classic&color_name=navy-abyss&colorProductCode=CB520,https://www.jcrew.com/s7-img-facade/CB520_SR5175,https://www.jcrew.com/s7-img-facade/CB520_SR5175_sw,https://www.jcrew.com/s7-img-facade/CB520_SR5175_m,[28 27 37]
Midweight cashmere crewneck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/crewneck/midweight-cashmere-crewneck-sweater/CB520?display=standard&fit=Classic&color_name=navy-abyss&colorProductCode=CB520,https://www.jcrew.com/s7-img-facade/CB520_HT2956,https://www.jcrew.com/s7-img-facade/CB520_HT2956_sw,https://www.jcrew.com/s7-img-facade/CB520_HT2956_m,[195 175 210]
Midweight cashmere crewneck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/crewneck/midweight-cashmere-crewneck-sweater/CB520?display=standard&fit=Classic&color_name=navy-abyss&colorProductCode=CB520,https://www.jcrew.com/s7-img-facade/CB520_HT2554,https://www.jcrew.com/s7-img-facade/CB520_HT2554_sw,https://www.jcrew.com/s7-img-facade/CB520_HT2554_m,[176 147 128]
Midweight cashmere crewneck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/crewneck/midweight-cashmere-crewneck-sweater/CB520?display=standard&fit=Classic&color_name=navy-abyss&colorProductCode=CB520,https://www.jcrew.com/s7-img-facade/CB520_GY5980,https://www.jcrew.com/s7-img-facade/CB520_GY5980_sw,https://www.jcrew.com/s7-img-facade/CB520_GY5980_m,[54 54 56]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=jet-grey&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_WZ2867,https://www.jcrew.com/s7-img-facade/AR886_WZ2867_sw,https://www.jcrew.com/s7-img-facade/AR886_WZ2867_m,[191 194 196]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=jet-grey&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_WZ2867,https://www.jcrew.com/s7-img-facade/AR886_WZ2867_sw,https://www.jcrew.com/s7-img-facade/AR886_WZ2867_m,[191 194 196]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=jet-grey&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_WZ1039,https://www.jcrew.com/s7-img-facade/AR886_WZ1039_sw,https://www.jcrew.com/s7-img-facade/AR886_WZ1039_m,[154 147 137]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=jet-grey&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_WT0002,https://www.jcrew.com/s7-img-facade/AR886_WT0002_sw,https://www.jcrew.com/s7-img-facade/AR886_WT0002_m,[223 224 219]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=jet-grey&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_NA5944,https://www.jcrew.com/s7-img-facade/AR886_NA5944_sw,https://www.jcrew.com/s7-img-facade/AR886_NA5944_m,[185 159 124]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=jet-grey&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_NA0111,https://www.jcrew.com/s7-img-facade/AR886_NA0111_sw,https://www.jcrew.com/s7-img-facade/AR886_NA0111_m,[213 203 190]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=jet-grey&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_GY7317,https://www.jcrew.com/s7-img-facade/AR886_GY7317_sw,https://www.jcrew.com/s7-img-facade/AR886_GY7317_m,[68 55 55]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=jet-grey&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_GY0107,https://www.jcrew.com/s7-img-facade/AR886_GY0107_sw,https://www.jcrew.com/s7-img-facade/AR886_GY0107_m,[72 69 71]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=jet-grey&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_GR6993,https://www.jcrew.com/s7-img-facade/AR886_GR6993_sw,https://www.jcrew.com/s7-img-facade/AR886_GR6993_m,[88 86 68]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=jet-grey&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_GR0339,https://www.jcrew.com/s7-img-facade/AR886_GR0339_sw,https://www.jcrew.com/s7-img-facade/AR886_GR0339_m,[105 108  68]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=jet-grey&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BR6062,https://www.jcrew.com/s7-img-facade/AR886_BR6062_sw,https://www.jcrew.com/s7-img-facade/AR886_BR6062_m,[135  99  67]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=jet-grey&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BL8934,https://www.jcrew.com/s7-img-facade/AR886_BL8934_sw,https://www.jcrew.com/s7-img-facade/AR886_BL8934_m,[44 50 70]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=jet-grey&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BL8194,https://www.jcrew.com/s7-img-facade/AR886_BL8194_sw,https://www.jcrew.com/s7-img-facade/AR886_BL8194_m,[ 76  76 112]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=jet-grey&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BL7361,https://www.jcrew.com/s7-img-facade/AR886_BL7361_sw,https://www.jcrew.com/s7-img-facade/AR886_BL7361_m,[ 68  76 104]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=jet-grey&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BK5214,https://www.jcrew.com/s7-img-facade/AR886_BK5214_sw,https://www.jcrew.com/s7-img-facade/AR886_BK5214_m,[36 39 40]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=jet-grey&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BK0001,https://www.jcrew.com/s7-img-facade/AR886_BK0001_sw,https://www.jcrew.com/s7-img-facade/AR886_BK0001_m,[35 36 36]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=dusty-navy&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BL8194,https://www.jcrew.com/s7-img-facade/AR886_BL8194_sw,https://www.jcrew.com/s7-img-facade/AR886_BL8194_m,[ 76  76 112]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=dusty-navy&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_WZ2867,https://www.jcrew.com/s7-img-facade/AR886_WZ2867_sw,https://www.jcrew.com/s7-img-facade/AR886_WZ2867_m,[191 194 196]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=dusty-navy&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_WZ1039,https://www.jcrew.com/s7-img-facade/AR886_WZ1039_sw,https://www.jcrew.com/s7-img-facade/AR886_WZ1039_m,[154 147 137]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=dusty-navy&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_WT0002,https://www.jcrew.com/s7-img-facade/AR886_WT0002_sw,https://www.jcrew.com/s7-img-facade/AR886_WT0002_m,[223 224 219]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=dusty-navy&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_NA5944,https://www.jcrew.com/s7-img-facade/AR886_NA5944_sw,https://www.jcrew.com/s7-img-facade/AR886_NA5944_m,[185 159 124]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=dusty-navy&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_NA0111,https://www.jcrew.com/s7-img-facade/AR886_NA0111_sw,https://www.jcrew.com/s7-img-facade/AR886_NA0111_m,[213 203 190]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=dusty-navy&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_GY7317,https://www.jcrew.com/s7-img-facade/AR886_GY7317_sw,https://www.jcrew.com/s7-img-facade/AR886_GY7317_m,[68 55 55]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=dusty-navy&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_GY0107,https://www.jcrew.com/s7-img-facade/AR886_GY0107_sw,https://www.jcrew.com/s7-img-facade/AR886_GY0107_m,[72 69 71]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=dusty-navy&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_GR6993,https://www.jcrew.com/s7-img-facade/AR886_GR6993_sw,https://www.jcrew.com/s7-img-facade/AR886_GR6993_m,[88 86 68]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=dusty-navy&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_GR0339,https://www.jcrew.com/s7-img-facade/AR886_GR0339_sw,https://www.jcrew.com/s7-img-facade/AR886_GR0339_m,[105 108  68]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=dusty-navy&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BR6062,https://www.jcrew.com/s7-img-facade/AR886_BR6062_sw,https://www.jcrew.com/s7-img-facade/AR886_BR6062_m,[135  99  67]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=dusty-navy&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BL8934,https://www.jcrew.com/s7-img-facade/AR886_BL8934_sw,https://www.jcrew.com/s7-img-facade/AR886_BL8934_m,[44 50 70]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=dusty-navy&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BL8194,https://www.jcrew.com/s7-img-facade/AR886_BL8194_sw,https://www.jcrew.com/s7-img-facade/AR886_BL8194_m,[ 76  76 112]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=dusty-navy&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BL7361,https://www.jcrew.com/s7-img-facade/AR886_BL7361_sw,https://www.jcrew.com/s7-img-facade/AR886_BL7361_m,[ 68  76 104]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=dusty-navy&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BK5214,https://www.jcrew.com/s7-img-facade/AR886_BK5214_sw,https://www.jcrew.com/s7-img-facade/AR886_BK5214_m,[36 39 40]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=dusty-navy&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BK0001,https://www.jcrew.com/s7-img-facade/AR886_BK0001_sw,https://www.jcrew.com/s7-img-facade/AR886_BK0001_m,[35 36 36]
"7"" portsider stretch chino short",$69.50,https://www.jcrew.com/m/mens/categories/clothing/shorts/stretch-chino/7quot-portsider-stretch-chino-short/ME228?display=standard&fit=7%20Inch&color_name=sanded-driftwood&colorProductCode=CH148,https://www.jcrew.com/s7-img-facade/CH148_NA0303,https://www.jcrew.com/s7-img-facade/CH148_NA0303_sw,https://www.jcrew.com/s7-img-facade/CH148_NA0303_m,[213 214 200]
"7"" portsider stretch chino short",$69.50,https://www.jcrew.com/m/mens/categories/clothing/shorts/stretch-chino/7quot-portsider-stretch-chino-short/ME228?display=standard&fit=7%20Inch&color_name=sanded-driftwood&colorProductCode=CH148,https://www.jcrew.com/s7-img-facade/CH148_NA0303,https://www.jcrew.com/s7-img-facade/CH148_NA0303_sw,https://www.jcrew.com/s7-img-facade/CH148_NA0303_m,[213 214 200]
"7"" portsider stretch chino short",$69.50,https://www.jcrew.com/m/mens/categories/clothing/shorts/stretch-chino/7quot-portsider-stretch-chino-short/ME228?display=standard&fit=7%20Inch&color_name=sanded-driftwood&colorProductCode=CH148,https://www.jcrew.com/s7-img-facade/CH148_NA0300,https://www.jcrew.com/s7-img-facade/CH148_NA0300_sw,https://www.jcrew.com/s7-img-facade/CH148_NA0300_m,[194 160 104]
"7"" portsider stretch chino short",$69.50,https://www.jcrew.com/m/mens/categories/clothing/shorts/stretch-chino/7quot-portsider-stretch-chino-short/ME228?display=standard&fit=7%20Inch&color_name=sanded-driftwood&colorProductCode=CH148,https://www.jcrew.com/s7-img-facade/CH148_GR8239,https://www.jcrew.com/s7-img-facade/CH148_GR8239_sw,https://www.jcrew.com/s7-img-facade/CH148_GR8239_m,[ 37 171 126]
"7"" portsider stretch chino short",$69.50,https://www.jcrew.com/m/mens/categories/clothing/shorts/stretch-chino/7quot-portsider-stretch-chino-short/ME228?display=standard&fit=7%20Inch&color_name=sanded-driftwood&colorProductCode=CH148,https://www.jcrew.com/s7-img-facade/CH148_GR0200,https://www.jcrew.com/s7-img-facade/CH148_GR0200_sw,https://www.jcrew.com/s7-img-facade/CH148_GR0200_m,[63 88 72]
"7"" portsider stretch chino short",$69.50,https://www.jcrew.com/m/mens/categories/clothing/shorts/stretch-chino/7quot-portsider-stretch-chino-short/ME228?display=standard&fit=7%20Inch&color_name=sanded-driftwood&colorProductCode=CH148,https://www.jcrew.com/s7-img-facade/CH148_BL7755,https://www.jcrew.com/s7-img-facade/CH148_BL7755_sw,https://www.jcrew.com/s7-img-facade/CH148_BL7755_m,[173 203 236]
"7"" portsider stretch chino short",$69.50,https://www.jcrew.com/m/mens/categories/clothing/shorts/stretch-chino/7quot-portsider-stretch-chino-short/ME228?display=standard&fit=7%20Inch&color_name=sanded-driftwood&colorProductCode=CH148,https://www.jcrew.com/s7-img-facade/CH148_BL0438,https://www.jcrew.com/s7-img-facade/CH148_BL0438_sw,https://www.jcrew.com/s7-img-facade/CH148_BL0438_m,[42 51 69]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=river-brown&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BR6062,https://www.jcrew.com/s7-img-facade/AR886_BR6062_sw,https://www.jcrew.com/s7-img-facade/AR886_BR6062_m,[135  99  67]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=river-brown&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_WZ2867,https://www.jcrew.com/s7-img-facade/AR886_WZ2867_sw,https://www.jcrew.com/s7-img-facade/AR886_WZ2867_m,[191 194 196]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=river-brown&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_WZ1039,https://www.jcrew.com/s7-img-facade/AR886_WZ1039_sw,https://www.jcrew.com/s7-img-facade/AR886_WZ1039_m,[154 147 137]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=river-brown&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_WT0002,https://www.jcrew.com/s7-img-facade/AR886_WT0002_sw,https://www.jcrew.com/s7-img-facade/AR886_WT0002_m,[223 224 219]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=river-brown&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_NA5944,https://www.jcrew.com/s7-img-facade/AR886_NA5944_sw,https://www.jcrew.com/s7-img-facade/AR886_NA5944_m,[185 159 124]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=river-brown&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_NA0111,https://www.jcrew.com/s7-img-facade/AR886_NA0111_sw,https://www.jcrew.com/s7-img-facade/AR886_NA0111_m,[213 203 190]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=river-brown&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_GY7317,https://www.jcrew.com/s7-img-facade/AR886_GY7317_sw,https://www.jcrew.com/s7-img-facade/AR886_GY7317_m,[68 55 55]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=river-brown&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_GY0107,https://www.jcrew.com/s7-img-facade/AR886_GY0107_sw,https://www.jcrew.com/s7-img-facade/AR886_GY0107_m,[72 69 71]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=river-brown&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_GR6993,https://www.jcrew.com/s7-img-facade/AR886_GR6993_sw,https://www.jcrew.com/s7-img-facade/AR886_GR6993_m,[88 86 68]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=river-brown&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_GR0339,https://www.jcrew.com/s7-img-facade/AR886_GR0339_sw,https://www.jcrew.com/s7-img-facade/AR886_GR0339_m,[105 108  68]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=river-brown&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BR6062,https://www.jcrew.com/s7-img-facade/AR886_BR6062_sw,https://www.jcrew.com/s7-img-facade/AR886_BR6062_m,[135  99  67]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=river-brown&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BL8934,https://www.jcrew.com/s7-img-facade/AR886_BL8934_sw,https://www.jcrew.com/s7-img-facade/AR886_BL8934_m,[44 50 70]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=river-brown&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BL8194,https://www.jcrew.com/s7-img-facade/AR886_BL8194_sw,https://www.jcrew.com/s7-img-facade/AR886_BL8194_m,[ 76  76 112]
